536.000000	0.008499
537.000000	0.008413
538.000000	0.008328
539.000000	0.008263
540.000000	0.008199
541.000000	0.008136
542.000000	0.008073
543.000000	0.008014
544.000000	0.007956
545.000000	0.007899
546.000000	0.007842
547.000000	0.007784
548.000000	0.007727
549.000000	0.007671
550.000000	0.007615
551.000000	0.007619
552.000000	0.007623
553.000000	0.007627
554.000000	0.007631
555.000000	0.007695
556.000000	0.007759
557.000000	0.007824
558.000000	0.007890
559.000000	0.008008
560.000000	0.008126
561.000000	0.008249
562.000000	0.008371
563.000000	0.008533
564.000000	0.008694
565.000000	0.008863
566.000000	0.009032
567.000000	0.009204
568.000000	0.009376
569.000000	0.009557
570.000000	0.009557
571.000000      0.009648
572.000000	0.009738
573.000000	0.009909
574.000000	0.010080
575.000000	0.010259
576.000000	0.010438
577.000000	0.010546
578.000000	0.010654
579.000000	0.010765
580.000000	0.010876
581.000000	0.011057
582.000000	0.011237
583.000000	0.011426
584.000000	0.011615
585.000000	0.011752
586.000000	0.011889
587.000000	0.012031
588.000000	0.012173
589.000000	0.012219
590.000000	0.012265
591.000000	0.012312
592.000000	0.012358
593.000000	0.012421
594.000000	0.012484
595.000000	0.012548
596.000000	0.012612
597.000000	0.012734
598.000000	0.012857
599.000000	0.012982
600.000000	0.013108
601.000000	0.013254
602.000000	0.013399
603.000000	0.013550
604.000000	0.013701
605.000000	0.013866
606.000000	0.014030
607.000000	0.014202
608.000000	0.014633
609.000000	0.014892
610.000000	0.015168
611.000000	0.015168
612.000000	0.015445
613.000000	0.015632
614.000000	0.015820
615.000000	0.016016
616.000000	0.016211
617.000000	0.016270
618.000000	0.016328
619.000000	0.016387
620.000000	0.016446
621.000000	0.016541
622.000000	0.016636
623.000000	0.016734
624.000000	0.016831
625.000000	0.016845
626.000000	0.016860
627.000000	0.016874
628.000000	0.016888
629.000000	0.016910
630.000000	0.016931
631.000000	0.016953
632.000000	0.016974
633.000000	0.017179
634.000000	0.017384
635.000000	0.017598
636.000000	0.017813
637.000000	0.018109
638.000000	0.018404
639.000000	0.018720
640.000000	0.019036
641.000000	0.019372
642.000000	0.019709
643.000000	0.020071
644.000000	0.020434
645.000000	0.020846
646.000000	0.021259
647.000000	0.021710
648.000000	0.022160
649.000000	0.022572
650.000000	0.022984
651.000000	0.022984
652.000000	0.023433
653.000000	0.023881
654.000000	0.024480
655.000000	0.025079
656.000000	0.025757
657.000000	0.026435
658.000000	0.027371
659.000000	0.028307
660.000000	0.029442
661.000000	0.030576
662.000000	0.031059
663.000000	0.031542
664.000000	0.032074
665.000000	0.032607
666.000000	0.032914
667.000000	0.033220
668.000000	0.033545
669.000000	0.033869
670.000000	0.034300
671.000000	0.034730
672.000000	0.035196
673.000000	0.035663
674.000000	0.035717
675.000000	0.035771
676.000000	0.035827
677.000000	0.035883
678.000000	0.035264
679.000000	0.034645
680.000000	0.034086
681.000000	0.033527
682.000000	0.032496
683.000000	0.031465
684.000000	0.030595
685.000000	0.029725
686.000000	0.027956
687.000000	0.026187
688.000000	0.024870
689.000000	0.023554
690.000000	0.021700
691.000000	0.021700
692.000000	0.019845
693.000000	0.018517
694.000000	0.017190
695.000000	0.015537
696.000000	0.013883
697.000000	0.012711
698.000000	0.011538
699.000000	0.010577
700.000000	0.009616
701.000000	0.008868
702.000000	0.008120
703.000000	0.007501
704.000000	0.006881
705.000000	0.006373
706.000000	0.005864
707.000000	0.005471
708.000000	0.005079
709.000000	0.004740
710.000000	0.004402
711.000000	0.004128
712.000000	0.003854
713.000000	0.003610
714.000000	0.003367
715.000000	0.003126
716.000000	0.002885
717.000000	0.002672
718.000000	0.002459
719.000000	0.002296
720.000000	0.002134
721.000000	0.001985
722.000000	0.001837
723.000000	0.001698
724.000000	0.001558
725.000000	0.001430
726.000000	0.001302
727.000000	0.001205
728.000000	0.001107
729.000000	0.001016
730.000000	0.000925
731.000000	0.000849
732.000000	0.000849
733.000000	0.000772
734.000000	0.000700
735.000000	0.000628
736.000000	0.000576
737.000000	0.000523
738.000000	0.000473
739.000000	0.000422
740.000000	0.000388
741.000000	0.000353
742.000000	0.000320
743.000000	0.000286
744.000000	0.000251
745.000000	0.000215
746.000000	0.000183
747.000000	0.000151
748.000000	0.000138
749.000000	0.000125
750.000000	0.000114
751.000000	0.000103
752.000000	0.000092
753.000000	0.000082
754.000000	0.000073
755.000000	0.000064
756.000000	0.000056
757.000000	0.000047
758.000000	0.000041
759.000000	0.000034
760.000000	0.000028
761.000000	0.000022
762.000000	0.000017
763.000000	0.000012
764.000000	0.000009
765.000000	0.000005
766.000000	0.000003
767.000000	0.000000
768.000000	0.000000
769.000000	0.000000
770.000000	0.000000
771.000000	0.000000
772.000000	0.000000
773.000000	0.000000
774.000000	0.000000
775.000000	0.000000
776.000000	0.000000
777.000000	0.000000
778.000000	0.000000
779.000000	0.000000
780.000000	0.000000
781.000000	0.000000
782.000000	0.000000
783.000000	0.000000
784.000000	0.000000
785.000000	0.000000
786.000000	0.000000
787.000000	0.000000
788.000000	0.000000
789.000000	0.000000
790.000000	0.000000
791.000000	0.000000
792.000000	0.000000
793.000000	0.000000
794.000000	0.000000
795.000000	0.000000
796.000000	0.000000
797.000000	0.000000
798.000000	0.000000
799.000000	0.000000
800.000000	0.000000
801.000000	0.000000
802.000000	0.000000
803.000000	0.000000
804.000000	0.000000
805.000000	0.000000
806.000000	0.000000
807.000000	0.000000
808.000000	0.000000
809.000000	0.000000
810.000000	0.000000
811.000000	0.000000
812.000000	0.000000
813.000000	0.000000
814.000000	0.000000
815.000000	0.000000
816.000000	0.000000
817.000000	0.000000
818.000000	0.000000
819.000000	0.000000
820.000000	0.000000
821.000000	0.000000
822.000000	0.000000
823.000000	0.000000
824.000000	0.000000
825.000000	0.000000
826.000000	0.000000
827.000000	0.000000
828.000000	0.000000
829.000000	0.000000
830.000000	0.000000
831.000000	0.000000
832.000000	0.000000
833.000000	0.000000
834.000000	0.000000
835.000000	0.000000
836.000000	0.000000
837.000000	0.000000
838.000000	0.000000
839.000000	0.000000
840.000000	0.000000
841.000000	0.000000
842.000000	0.000000
843.000000	0.000000
844.000000	0.000000
845.000000	0.000000
846.000000	0.000000
847.000000	0.000000
848.000000	0.000000
849.000000	0.000000
850.000000	0.000000
851.000000	0.000000
852.000000	0.000000
853.000000	0.000000
854.000000	0.000000
855.000000	0.000000
856.000000	0.000000
857.000000	0.000000
858.000000	0.000000
859.000000	0.000000
860.000000	0.000000
861.000000	0.000000
862.000000	0.000000
863.000000	0.000000
864.000000	0.000000
865.000000	0.000000
866.000000	0.000000
867.000000	0.000000
868.000000	0.000000
869.000000	0.000000
870.000000	0.000000
871.000000	0.000000
872.000000	0.000000
873.000000	0.000000
874.000000	0.000000
875.000000	0.000000
876.000000	0.000000
877.000000	0.000000
878.000000	0.000000
879.000000	0.000000
880.000000	0.000000
881.000000	0.000000
882.000000	0.000000
883.000000	0.000000
884.000000	0.000000
885.000000	0.000000
886.000000	0.000000
887.000000	0.000000
888.000000	0.000000
889.000000	0.000000
890.000000	0.000000
891.000000	0.000000
892.000000	0.000000
893.000000	0.000000
894.000000	0.000000
895.000000	0.000000
896.000000	0.000000
897.000000	0.000000
898.000000	0.000000
899.000000	0.000000
900.000000	0.000000
901.000000	0.000000
902.000000	0.000000
903.000000	0.000000
904.000000	0.000000
905.000000	0.000000
906.000000	0.000000
907.000000	0.000000
908.000000	0.000000
909.000000	0.000000
910.000000	0.000000
911.000000	0.000000
912.000000	0.000000
913.000000	0.000000
914.000000	0.000000
915.000000	0.000000
916.000000	0.000000
917.000000	0.000000
918.000000	0.000000
919.000000	0.000000
920.000000	0.000000
921.000000	0.000000
922.000000	0.000000
923.000000	0.000000
924.000000	0.000000
925.000000	0.000000
926.000000	0.000000
927.000000	0.000000
928.000000	0.000000
929.000000	0.000000
930.000000	0.000000
931.000000	0.000000
932.000000	0.000000
933.000000	0.000000
934.000000	0.000000
935.000000	0.000000
936.000000	0.000000
937.000000	0.000000
938.000000	0.000000
939.000000	0.000000
940.000000	0.000000
941.000000	0.000000
942.000000	0.000000
943.000000	0.000000
944.000000	0.000000
945.000000	0.000000
946.000000	0.000000
947.000000	0.000000
948.000000	0.000000
949.000000	0.000000
950.000000	0.000000
951.000000	0.000000
952.000000	0.000000
953.000000	0.000000
954.000000	0.000000
955.000000	0.000000
956.000000	0.000000
957.000000	0.000000
958.000000	0.000000
959.000000	0.000000
960.000000	0.000000
961.000000	0.000000
962.000000	0.000000
963.000000	0.000000
964.000000	0.000000
965.000000	0.000000
966.000000	0.000000
967.000000	0.000000
968.000000	0.000000
969.000000	0.000000
970.000000	0.000000
971.000000	0.000000
972.000000	0.000000
973.000000	0.000000
974.000000	0.000000
975.000000	0.000000
976.000000	0.000000
977.000000	0.000000
978.000000	0.000000
979.000000	0.000000
980.000000	0.000000
981.000000	0.000000
982.000000	0.000000
983.000000	0.000000
984.000000	0.000000
985.000000	0.000000
986.000000	0.000000
987.000000	0.000000
988.000000	0.000000
989.000000	0.000000
990.000000	0.000000
991.000000	0.000000
992.000000	0.000000
993.000000	0.000000
994.000000	0.000000
995.000000	0.000000
996.000000	0.000000
997.000000	0.000000
998.000000	0.000000
999.000000	0.000000
1000.000000	0.000000
1001.000000	0.000000
1002.000000	0.000000
1003.000000	0.000000
1004.000000	0.000000
1005.000000	0.000000
1006.000000	0.000000
1007.000000	0.000000
1008.000000	0.000000
1009.000000	0.000000
1010.000000	0.000000
1011.000000	0.000000
1012.000000	0.000000
1013.000000	0.000000
1014.000000	0.000000
1015.000000	0.000000
1016.000000	0.000000
1017.000000	0.000000
1018.000000	0.000000
1019.000000	0.000000
1020.000000	0.000000
1021.000000	0.000000
1022.000000	0.000000
1023.000000	0.000000
1024.000000	0.000000
1025.000000	0.000000
1026.000000	0.000000
1027.000000	0.000000
1028.000000	0.000000
1029.000000	0.000000
1030.000000	0.000000
1031.000000	0.000000
1032.000000	0.000000
1033.000000	0.000000
1034.000000	0.000000
1035.000000	0.000000
1036.000000	0.000000
1037.000000	0.000000
1038.000000	0.000000
1039.000000	0.000000
1040.000000	0.000000
1041.000000	0.000000
1042.000000	0.000000
1043.000000	0.000000
1044.000000	0.000000
1045.000000	0.000000
1046.000000	0.000000
1047.000000	0.000000
1048.000000	0.000000
1049.000000	0.000000
1050.000000	0.000000
1051.000000	0.000000
1052.000000	0.000000
1053.000000	0.000000
1054.000000	0.000000
1055.000000	0.000000
1056.000000	0.000000
1057.000000	0.000000
1058.000000	0.000000
1059.000000	0.000000
1060.000000	0.000000
1061.000000	0.000000
1062.000000	0.000000
1063.000000	0.000000
1064.000000	0.000000
1065.000000	0.000000
1066.000000	0.000000
1067.000000	0.000000
1068.000000	0.000000
1069.000000	0.000000
1070.000000	0.000000
1071.000000	0.000000
1072.000000	0.000000
1073.000000	0.000000
1074.000000	0.000000
1075.000000	0.000000
1076.000000	0.000000
1077.000000	0.000000
1078.000000	0.000000
1079.000000	0.000000
1080.000000	0.000000
1081.000000	0.000000
1082.000000	0.000000
1083.000000	0.000000
1084.000000	0.000000
1085.000000	0.000000
1086.000000	0.000000
1087.000000	0.000000
1088.000000	0.000000
1089.000000	0.000000
1090.000000	0.000000
1091.000000	0.000000
1092.000000	0.000000
1093.000000	0.000000
1094.000000	0.000000
1095.000000	0.000000
1096.000000	0.000000
1097.000000	0.000000
1098.000000	0.000000
1099.000000	0.000000
1100.000000	0.000000
1101.000000	0.000000
1102.000000	0.000000
1103.000000	0.000000
1104.000000	0.000000
1105.000000	0.000000
1106.000000	0.000000
1107.000000	0.000000
1108.000000	0.000000
1109.000000	0.000000
1110.000000	0.000000
1111.000000	0.000000
1112.000000	0.000000
1113.000000	0.000000
1114.000000	0.000000
1115.000000	0.000000
1116.000000	0.000000
1117.000000	0.000000
1118.000000	0.000000
1119.000000	0.000000
1120.000000	0.000000
1121.000000	0.000000
1122.000000	0.000000
1123.000000	0.000000
1124.000000	0.000000
1125.000000	0.000000
1126.000000	0.000000
1127.000000	0.000000
1128.000000	0.000000
1129.000000	0.000000
1130.000000	0.000000
1131.000000	0.000000
1132.000000	0.000000
1133.000000	0.000000
1134.000000	0.000000
1135.000000	0.000000
1136.000000	0.000000
1137.000000	0.000000
1138.000000	0.000000
1139.000000	0.000000
1140.000000	0.000000
1141.000000	0.000000
1142.000000	0.000000
1143.000000	0.000000
1144.000000	0.000000
1145.000000	0.000000
1146.000000	0.000000
1147.000000	0.000000
1148.000000	0.000000
1149.000000	0.000000
1150.000000	0.000000
1151.000000	0.000000
1152.000000	0.000000
1153.000000	0.000000
1154.000000	0.000000
1155.000000	0.000000
1156.000000	0.000000
1157.000000	0.000000
1158.000000	0.000000
1159.000000	0.000000
1160.000000	0.000000
1161.000000	0.000000
1162.000000	0.000000
1163.000000	0.000000
1164.000000	0.000000
1165.000000	0.000000
1166.000000	0.000000
1167.000000	0.000000
1168.000000	0.000000
1169.000000	0.000000
1170.000000	0.000000
1171.000000	0.000000
1172.000000	0.000000
1173.000000	0.000000
1174.000000	0.000000
1175.000000	0.000000
1176.000000	0.000000
1177.000000	0.000000
1178.000000	0.000000
1179.000000	0.000000
1180.000000	0.000000
1181.000000	0.000000
1182.000000	0.000000
1183.000000	0.000000
1184.000000	0.000000
1185.000000	0.000000
1186.000000	0.000000
1187.000000	0.000000
1188.000000	0.000000
1189.000000	0.000000
1190.000000	0.000000
1191.000000	0.000000
1192.000000	0.000000
1193.000000	0.000000
1194.000000	0.000000
1195.000000	0.000000
1196.000000	0.000000
1197.000000	0.000000
1198.000000	0.000000
1199.000000	0.000000
1200.000000	0.000000
1201.000000	0.000000
1202.000000	0.000000
1203.000000	0.000000
1204.000000	0.000000
1205.000000	0.000000
1206.000000	0.000000
1207.000000	0.000000
1208.000000	0.000000
1209.000000	0.000000
1210.000000	0.000000
1211.000000	0.000000
1212.000000	0.000000
1213.000000	0.000000
1214.000000	0.000000
1215.000000	0.000000
1216.000000	0.000000
1217.000000	0.000000
1218.000000	0.000000
1219.000000	0.000000
1220.000000	0.000000
1221.000000	0.000000
1222.000000	0.000000
1223.000000	0.000000
1224.000000	0.000000
1225.000000	0.000000
1226.000000	0.000000
1227.000000	0.000000
1228.000000	0.000000
1229.000000	0.000000
1230.000000	0.000000
1231.000000	0.000000
1232.000000	0.000000
1233.000000	0.000000
1234.000000	0.000000
1235.000000	0.000000
1236.000000	0.000000
1237.000000	0.000000
1238.000000	0.000000
1239.000000	0.000000
1240.000000	0.000000
1241.000000	0.000000
1242.000000	0.000000
1243.000000	0.000000
1244.000000	0.000000
1245.000000	0.000000
1246.000000	0.000000
1247.000000	0.000000
1248.000000	0.000000
1249.000000	0.000000
1250.000000	0.000000
1251.000000	0.000000
1252.000000	0.000000
1253.000000	0.000000
1254.000000	0.000000
1255.000000	0.000000
1256.000000	0.000000
1257.000000	0.000000
1258.000000	0.000000
1259.000000	0.000000
1260.000000	0.000000
1261.000000	0.000000
1262.000000	0.000000
1263.000000	0.000000
1264.000000	0.000000
1265.000000	0.000000
1266.000000	0.000000
1267.000000	0.000000
1268.000000	0.000000
1269.000000	0.000000
1270.000000	0.000000
1271.000000	0.000000
1272.000000	0.000000
1273.000000	0.000000
1274.000000	0.000000
1275.000000	0.000000
1276.000000	0.000000
1277.000000	0.000000
1278.000000	0.000000
1279.000000	0.000000
1280.000000	0.000000
1281.000000	0.000000
1282.000000	0.000000
1283.000000	0.000000
1284.000000	0.000000
1285.000000	0.000000
1286.000000	0.000000
1287.000000	0.000000
1288.000000	0.000000
1289.000000	0.000000
1290.000000	0.000000
1291.000000	0.000000
1292.000000	0.000000
1293.000000	0.000000
1294.000000	0.000000
1295.000000	0.000000
1296.000000	0.000000
1297.000000	0.000000
1298.000000	0.000000
1299.000000	0.000000
1300.000000	0.000000
1301.000000	0.000000
1302.000000	0.000000
1303.000000	0.000000
1304.000000	0.000000
1305.000000	0.000000
1306.000000	0.000000
1307.000000	0.000000
1308.000000	0.000000
1309.000000	0.000000
1310.000000	0.000000
1311.000000	0.000000
1312.000000	0.000000
1313.000000	0.000000
1314.000000	0.000000
1315.000000	0.000000
1316.000000	0.000000
1317.000000	0.000000
1318.000000	0.000000
1319.000000	0.000000
1320.000000	0.000000
1321.000000	0.000000
1322.000000	0.000000
1323.000000	0.000000
1324.000000	0.000000
1325.000000	0.000000
1326.000000	0.000000
1327.000000	0.000000
1328.000000	0.000000
1329.000000	0.000000
1330.000000	0.000000
1331.000000	0.000000
1332.000000	0.000000
1333.000000	0.000000
1334.000000	0.000000
1335.000000	0.000000
1336.000000	0.000000
1337.000000	0.000000
1338.000000	0.000000
1339.000000	0.000000
1340.000000	0.000000
1341.000000	0.000000
1342.000000	0.000000
1343.000000	0.000000
1344.000000	0.000000
1345.000000	0.000000
1346.000000	0.000000
1347.000000	0.000000
1348.000000	0.000000
1349.000000	0.000000
1350.000000	0.000000
1351.000000	0.000000
1352.000000	0.000000
1353.000000	0.000000
1354.000000	0.000000
1355.000000	0.000000
1356.000000	0.000000
1357.000000	0.000000
1358.000000	0.000000
1359.000000	0.000000
1360.000000	0.000000
1361.000000	0.000000
1362.000000	0.000000
1363.000000	0.000000
1364.000000	0.000000
1365.000000	0.000000
1366.000000	0.000000
1367.000000	0.000000
1368.000000	0.000000
1369.000000	0.000000
1370.000000	0.000000
1371.000000	0.000000
1372.000000	0.000000
1373.000000	0.000000
1374.000000	0.000000
1375.000000	0.000000
1376.000000	0.000000
1377.000000	0.000000
1378.000000	0.000000
1379.000000	0.000000
1380.000000	0.000000
1381.000000	0.000000
1382.000000	0.000000
1383.000000	0.000000
1384.000000	0.000000
1385.000000	0.000000
1386.000000	0.000000
1387.000000	0.000000
1388.000000	0.000000
1389.000000	0.000000
1390.000000	0.000000
1391.000000	0.000000
1392.000000	0.000000
1393.000000	0.000000
1394.000000	0.000000
1395.000000	0.000000
1396.000000	0.000000
1397.000000	0.000000
1398.000000	0.000000
1399.000000	0.000000
1400.000000	0.000000
1401.000000	0.000000
1402.000000	0.000000
1403.000000	0.000000
1404.000000	0.000000
1405.000000	0.000000
1406.000000	0.000000
1407.000000	0.000000
1408.000000	0.000000
1409.000000	0.000000
1410.000000	0.000000
1411.000000	0.000000
1412.000000	0.000000
1413.000000	0.000000
1414.000000	0.000000
1415.000000	0.000000
1416.000000	0.000000
1417.000000	0.000000
1418.000000	0.000000
1419.000000	0.000000
1420.000000	0.000000
1421.000000	0.000000
1422.000000	0.000000
1423.000000	0.000000
1424.000000	0.000000
1425.000000	0.000000
1426.000000	0.000000
1427.000000	0.000000
1428.000000	0.000000
1429.000000	0.000000
1430.000000	0.000000
1431.000000	0.000000
1432.000000	0.000000
1433.000000	0.000000
1434.000000	0.000000
1435.000000	0.000000
1436.000000	0.000000
1437.000000	0.000000
1438.000000	0.000000
1439.000000	0.000000
1440.000000	0.000000
1441.000000	0.000000
1442.000000	0.000000
1443.000000	0.000000
1444.000000	0.000000
1445.000000	0.000000
1446.000000	0.000000
1447.000000	0.000000
1448.000000	0.000000
1449.000000	0.000000
1450.000000	0.000000
1451.000000	0.000000
1452.000000	0.000000
1453.000000	0.000000
1454.000000	0.000000
1455.000000	0.000000
1456.000000	0.000000
1457.000000	0.000000
1458.000000	0.000000
1459.000000	0.000000
1460.000000	0.000000
1461.000000	0.000000
1462.000000	0.000000
1463.000000	0.000000
1464.000000	0.000000
1465.000000	0.000000
1466.000000	0.000000
1467.000000	0.000000
1468.000000	0.000000
1469.000000	0.000000
1470.000000	0.000000
1471.000000	0.000000
1472.000000	0.000000
1473.000000	0.000000
1474.000000	0.000000
1475.000000	0.000000
1476.000000	0.000000
1477.000000	0.000000
1478.000000	0.000000
1479.000000	0.000000
1480.000000	0.000000
1481.000000	0.000000
1482.000000	0.000000
1483.000000	0.000000
1484.000000	0.000000
1485.000000	0.000000
1486.000000	0.000000
1487.000000	0.000000
1488.000000	0.000000
1489.000000	0.000000
1490.000000	0.000000
1491.000000	0.000000
1492.000000	0.000000
1493.000000	0.000000
1494.000000	0.000000
1495.000000	0.000000
1496.000000	0.000000
1497.000000	0.000000
1498.000000	0.000000
1499.000000	0.000000
1500.000000	0.000000
1501.000000	0.000000
1502.000000	0.000000
1503.000000	0.000000
1504.000000	0.000000
1505.000000	0.000000
1506.000000	0.000000
1507.000000	0.000000
1508.000000	0.000000
1509.000000	0.000000
1510.000000	0.000000
1511.000000	0.000000
1512.000000	0.000000
1513.000000	0.000000
1514.000000	0.000000
1515.000000	0.000000
1516.000000	0.000000
1517.000000	0.000000
1518.000000	0.000000
1519.000000	0.000000
1520.000000	0.000000
1521.000000	0.000000
1522.000000	0.000000
1523.000000	0.000000
1524.000000	0.000000
1525.000000	0.000000
1526.000000	0.000000
1527.000000	0.000000
1528.000000	0.000000
1529.000000	0.000000
1530.000000	0.000000
1531.000000	0.000000
1532.000000	0.000000
1533.000000	0.000000
1534.000000	0.000000
1535.000000	0.000000
1536.000000	0.000000
1537.000000	0.000000
1538.000000	0.000000
1539.000000	0.000000
1540.000000	0.000000
1541.000000	0.000000
1542.000000	0.000000
1543.000000	0.000000
1544.000000	0.000000
1545.000000	0.000000
1546.000000	0.000000
1547.000000	0.000000
1548.000000	0.000000
1549.000000	0.000000
1550.000000	0.000000
1551.000000	0.000000
1552.000000	0.000000
1553.000000	0.000000
1554.000000	0.000000
1555.000000	0.000000
1556.000000	0.000000
1557.000000	0.000000
1558.000000	0.000000
1559.000000	0.000000
1560.000000	0.000000
1561.000000	0.000000
1562.000000	0.000000
1563.000000	0.000000
1564.000000	0.000000
1565.000000	0.000000
1566.000000	0.000000
1567.000000	0.000000
1568.000000	0.000000
1569.000000	0.000000
1570.000000	0.000000
1571.000000	0.000000
1572.000000	0.000000
1573.000000	0.000000
1574.000000	0.000000
1575.000000	0.000000
1576.000000	0.000000
1577.000000	0.000000
1578.000000	0.000000
1579.000000	0.000000
1580.000000	0.000000
1581.000000	0.000000
1582.000000	0.000000
1583.000000	0.000000
1584.000000	0.000000
1585.000000	0.000000
1586.000000	0.000000
1587.000000	0.000000
1588.000000	0.000000
1589.000000	0.000000
1590.000000	0.000000
1591.000000	0.000000
1592.000000	0.000000
1593.000000	0.000000
1594.000000	0.000000
1595.000000	0.000000
1596.000000	0.000000
1597.000000	0.000000
1598.000000	0.000000
1599.000000	0.000000
1600.000000	0.000000
1601.000000	0.000000
1602.000000	0.000000
1603.000000	0.000000
1604.000000	0.000000
1605.000000	0.000000
1606.000000	0.000000
1607.000000	0.000000
1608.000000	0.000000
1609.000000	0.000000
1610.000000	0.000000
1611.000000	0.000000
1612.000000	0.000000
1613.000000	0.000000
1614.000000	0.000000
1615.000000	0.000000
1616.000000	0.000000
1617.000000	0.000000
1618.000000	0.000000
1619.000000	0.000000
1620.000000	0.000000
1621.000000	0.000000
1622.000000	0.000000
1623.000000	0.000000
1624.000000	0.000000
1625.000000	0.000000
1626.000000	0.000000
1627.000000	0.000000
1628.000000	0.000000
1629.000000	0.000000
1630.000000	0.000000
1631.000000	0.000000
1632.000000	0.000000
1633.000000	0.000000
1634.000000	0.000000
1635.000000	0.000000
1636.000000	0.000000
1637.000000	0.000000
1638.000000	0.000000
1639.000000	0.000000
1640.000000	0.000000
1641.000000	0.000000
1642.000000	0.000000
1643.000000	0.000000
1644.000000	0.000000
1645.000000	0.000000
1646.000000	0.000000
1647.000000	0.000000
1648.000000	0.000000
1649.000000	0.000000
1650.000000	0.000000
1651.000000	0.000000
1652.000000	0.000000
1653.000000	0.000000
1654.000000	0.000000
1655.000000	0.000000
1656.000000	0.000000
1657.000000	0.000000
1658.000000	0.000000
1659.000000	0.000000
1660.000000	0.000000
1661.000000	0.000000
1662.000000	0.000000
1663.000000	0.000000
1664.000000	0.000000
1665.000000	0.000000
1666.000000	0.000000
1667.000000	0.000000
1668.000000	0.000000
1669.000000	0.000000
1670.000000	0.000000
1671.000000	0.000000
1672.000000	0.000000
1673.000000	0.000000
1674.000000	0.000000
1675.000000	0.000000
1676.000000	0.000000
1677.000000	0.000000
1678.000000	0.000000
1679.000000	0.000000
1680.000000	0.000000
1681.000000	0.000000
1682.000000	0.000000
1683.000000	0.000000
1684.000000	0.000000
1685.000000	0.000000
1686.000000	0.000000
1687.000000	0.000000
1688.000000	0.000000
1689.000000	0.000000
1690.000000	0.000000
1691.000000	0.000000
1692.000000	0.000000
1693.000000	0.000000
1694.000000	0.000000
1695.000000	0.000000
1696.000000	0.000000
1697.000000	0.000000
1698.000000	0.000000
1699.000000	0.000000
1700.000000	0.000000
1701.000000	0.000000
1702.000000	0.000000
1703.000000	0.000000
1704.000000	0.000000
1705.000000	0.000000
1706.000000	0.000000
1707.000000	0.000000
1708.000000	0.000000
1709.000000	0.000000
1710.000000	0.000000
1711.000000	0.000000
1712.000000	0.000000
1713.000000	0.000000
1714.000000	0.000000
1715.000000	0.000000
1716.000000	0.000000
1717.000000	0.000000
1718.000000	0.000000
1719.000000	0.000000
1720.000000	0.000000
1721.000000	0.000000
1722.000000	0.000000
1723.000000	0.000000
1724.000000	0.000000
1725.000000	0.000000
1726.000000	0.000000
